93.60018515097283,125.19704394522202,105.61380988816836,122.09728569789591,130.22679103956716,86.59180854436394,77.9763435291589,83.50396315894326,83.59833324948163,26.301727659574468,0
47.79444095896392,59.554306146117604,48.408511304637514,76.75572705451172,110.65758676248954,89.91207048042784,23.77999402701491,25.159076195545005,26.698819638917588,28.54984401709402,0
28.01950864561959,92.95357662821975,110.19308897490379,96.16241863320019,115.8167241106425,157.81603667367557,42.10529896681023,38.17677790016428,47.62349194925486,26.794174468085103,0
38.03863161671714,84.16100694695844,74.04322642943873,21.515064026978575,84.5594119401887,72.94300157588496,35.401857584730664,32.75861186510768,39.34424035923462,25.315895178197067,0
87.0231312023226,131.56801313346458,154.64285714515896,102.29506421293449,148.63256694413036,148.15382850194942,35.35081098559571,36.45324900160169,38.65245475349069,26.13331092436975,0
0.0,0.0,20.095788665992206,45.13186652996662,61.28048966252694,81.47673901745279,68.51685934142982,72.77073376542951,69.8962822241469,26.191704016913317,0
70.14873750349423,58.89204081356238,84.68099270226064,70.6160332268716,88.64905957301659,116.10577193257329,30.059028690793085,21.54295788660698,29.21138122181764,26.50583898305085,0
58.146342353340636,65.05086235015202,90.84832269276775,55.07725255296817,66.17322796958373,62.93855528635281,94.6389748553069,95.85091883552347,95.20791805634946,25.973298319327732,0
16.98526592414027,83.24944053873034,90.59994066398359,82.5211755940724,156.6235004248812,133.97050468874735,27.140893254954747,23.25015772343827,29.227529443213005,29.67845168067227,0
56.035997559928965,98.93317123772115,113.70762889302289,84.6800763068128,191.1854959514532,189.24692482957164,101.37118647520651,109.49314191588736,107.80018001317856,2.5427733050847454,0
15.737798858017607,26.77943064160681,60.74024534961975,90.23135752557096,76.56015216377388,127.67158714761568,88.73611502243233,92.85251718320374,84.76646997593225,26.542123667377393,0
55.055827367653045,82.75392646981832,71.75237886390754,83.28979234083654,43.92341211474303,69.62685102694478,45.16266750694866,46.333639566869145,45.40191193147212,28.386092631578947,0
40.040324710496506,26.318269394945716,75.8837433035377,68.19000017711487,104.6267103337813,171.51489520441942,103.47011804199772,106.0744897475179,99.11901868474128,27.397664543524417,0
124.82453029972314,138.87704634227077,174.13130579590393,74.87925041217409,73.21091688853407,158.08260519782755,50.78972753507355,47.86652765842546,53.93478249494449,23.309023157894732,0
189.75162524464022,209.9562360536643,168.09909900103486,138.65541159502882,232.33128446137303,192.08736066120565,128.12709699435467,112.24505676064412,106.32038927003462,26.691666666666663,0
29.00546883986789,19.70354144668092,28.06504282245668,55.030558854642805,100.48164962472183,98.69987864380903,22.299205894204782,23.805436459849048,26.655487246645382,23.660947033898307,0
0.0,0.0,31.81179674150986,50.17561544504483,67.43525021810603,104.04923929804318,19.214138391292753,15.78802207762734,21.164565564534648,25.989840764331205,0
0.0,51.6287085755184,89.42340259348953,23.601940233826518,52.504993553043526,59.88969289254123,35.01962692709801,40.239582950796276,38.43135299611183,26.610804210526315,0
10.834983243631177,5.5582066154067835,14.074566391744254,69.4720929949153,74.32452080706081,96.27090890975794,75.46472497758177,77.70185585910757,73.89855570426847,26.644553191489358,0
44.917401955937315,45.87218507862727,44.8159144098711,70.52570605931733,21.528105452919032,40.20576461959287,140.41679505460638,142.29763889291272,145.20196502366744,26.416119402985075,0
150.92595060396314,149.21562573589821,118.22552361310636,144.10166394035878,143.76917972406955,129.84745083723726,108.92274866570502,108.43452433628933,105.80516868699257,26.999127931769724,0
92.8684377346441,158.12833570479003,169.99877491346462,124.90709593760275,193.5040684276844,147.58499445753074,89.09586231672293,100.91510409565356,97.31078867837557,27.912718220338984,0
108.89982178376842,174.53234879219377,148.70692597084147,44.27921754480308,48.05243450758511,57.86209956730256,55.883278109512155,54.12283882971346,60.29733303124209,26.94303164556962,0
73.91812921921756,143.14501684680232,114.25713904067449,53.58593336690265,76.70472378579142,67.14231202906092,16.097030418032325,17.0367610231504,19.380560647731144,26.195160337552746,0
148.84251687459653,110.22046315079359,169.49640905450747,134.8643950244785,148.1643320513278,104.12191127284775,18.778794300325682,17.652773801451726,20.85068019951264,26.230644067796604,0
132.64881146590614,96.62039816630518,125.77760858855484,70.31306319761391,34.22376993277273,44.11238139060064,44.82921042592702,38.92190225723644,36.67651235891531,29.870539445628996,0
152.24558340270184,101.46976351186123,87.26278575364111,103.1393899945595,88.63053270412507,92.03987835813531,74.97618939790871,80.75479456994255,75.28143918020002,24.3817697228145,0
88.61935230578206,58.74117422109011,77.2122165450837,77.68151048637058,75.80979253958654,86.4029585540815,25.529282833607002,26.247766889860475,30.925444170114144,26.85859488272921,0
104.4215129457171,69.6373531214528,57.2525296328573,87.89494609781245,85.58615314124864,102.30390827695275,48.34465069970686,50.71178051284746,52.310554575671674,27.92364179104478,0
53.23869571776527,44.80828031967118,66.35501614195148,109.63363199985893,113.94009566942032,138.99284411434692,31.490079085544718,27.95625198856845,33.10903821825192,27.148034115138593,6
59.17603773732075,74.68749586709185,77.97421130130334,34.758068573623184,40.050984847296895,33.84073132325356,21.503629528358616,22.60152194745134,21.575598715441206,27.81449048625793,8
68.3742272911875,106.11648809466774,83.40155574661269,17.99188917325142,60.75727878836172,63.70298684289494,48.853010107994514,49.72342435241211,48.72927774047617,27.285059071729957,8
75.79676013953004,86.60962992845116,142.2585978667208,55.305418591875814,6.40617632708197,24.674058230454687,47.17705742377209,45.74191184237088,51.73425162641701,28.18733191489362,8
6.902387735132238,57.75324353760563,44.624852986319965,36.30510386452615,60.54061563593859,74.53684776683698,43.36743516475589,46.94627440438443,44.676531125504326,27.789347547974412,8
51.992074359792355,80.06811370036203,104.03558925507659,44.36328933616064,107.34251306550735,91.00597379641674,32.911977149779894,36.35195970009562,32.87556846767125,26.338142250530783,2
79.10380530436949,101.57111356999009,137.8826488443857,10.923197209768752,88.87435367068214,86.01214038265759,68.1555646136497,70.25833676224073,68.60780675407997,27.585833333333333,0
52.0806010909505,77.70000822167499,58.03141903236494,92.19656636455568,115.80441805559377,107.55891138300039,83.31090086140163,87.70866651558234,82.65613704334149,26.840004219409284,0
18.48138382826652,53.608782981093704,55.44429041209169,72.59563283055667,40.43447928879069,18.529200094146578,72.72420087639709,75.00736629291805,76.02170035663536,26.219659574468086,0
72.70043305809888,50.69403425101719,62.04148751163105,83.99004051931966,61.719376799519715,74.22108843115963,70.91855180074307,71.79697871524787,72.87604088797812,27.849651804670913,0
0.0,43.76034775847134,87.32191381197418,14.245990732898209,74.32076563308922,35.113488777039656,52.162231538376055,55.022252910741436,53.143172977560546,27.33547357293869,0
36.29848907309106,35.568841065349666,99.20479692543213,40.542458076995466,71.37989486330822,70.46693689721772,37.51225292643151,36.36285715023286,37.25491366957544,26.96011554621849,0
0.0,34.38531881233706,62.12740080885768,103.71349819646846,82.84023457031344,86.65598970213065,89.57633646370151,94.00521396970926,94.2704349621512,27.38574193548387,0
118.46542509384422,138.9929928351049,130.44640594607134,121.3618624638251,151.23099008625266,172.77758023533943,47.59643293043156,46.99468858100712,47.02647786982621,25.00683262711864,0
66.71926195665311,44.59871303918469,53.44432214977712,26.152673294199488,32.826502715807415,17.012101674165958,88.5368986519413,91.50909426356971,85.24906761353347,27.608200426439232,0
29.589786867361315,54.9625453966634,102.03742377227609,27.787277349248225,82.33439813367595,28.199469910874022,19.913420611146403,20.31858491440026,21.105645328114885,26.222527310924367,0
99.80671759393948,100.11374863882605,120.39466023506016,50.09710212146534,71.07566168217318,113.18591400795975,68.27033049993473,71.85986345829818,72.71203226587227,26.228569915254237,0
0.0,26.078422214108343,35.745641071531416,53.87277711857538,68.38591067123923,50.05919925174177,71.80659199499458,78.34852019733759,77.36979868101108,25.59796602972399,0
23.734626645303923,89.50164718523459,68.7083469243473,50.57167020465813,98.32666759895231,116.92068560016072,36.3355974233441,36.55386129838885,39.11232591529474,26.435904051172706,0
93.44232298026614,153.06191790235744,157.808201561104,62.1206800042174,90.46653550866766,133.3430634759447,62.423854288666455,64.52991398486395,66.14490584411298,26.526821656050956,0
0.0,57.92221977895516,45.689450828609445,40.092252172563214,68.57359241671033,44.507579946633854,56.730232221488926,59.78540636307809,55.85469390691271,26.227512711864406,5
5.631754959368763,91.75263928480544,85.36628857637324,48.75547017582059,27.53313075750125,53.74078456471482,23.2802007974249,28.197681207126024,28.104550253607112,26.927712473572942,21
65.06435771431036,63.70629037060175,100.06116072980569,44.09322799475293,82.63078091150606,91.3012461360176,16.033111342131015,17.29853966948858,19.691130195183217,26.7458093220339,33
108.89513438593197,92.95812261619449,99.57724503408863,71.18365255627381,112.28790271911278,105.68381380335813,75.96087729665885,73.06429594605011,78.18130031850899,26.17461194029851,34
172.3535128154711,142.03853129220613,124.70327141090563,100.67899978295493,123.19949499943526,99.49087187850522,88.02584348017436,88.22666637626034,85.88338125884616,27.329343157894733,34
60.38465023664801,68.23841191604244,122.58476362197193,62.48354736553375,85.42459430656535,104.97617411134222,61.20763800319882,61.483591395021975,65.5520493985534,26.900131914893617,28
36.80048711292898,103.60468891123303,103.18583181800133,79.2148239669003,171.5217294842447,142.78007872465668,52.75862969836399,57.59453287319773,59.66862121380406,26.95971670190275,12
56.66858485778464,71.3974580726986,70.09012259279356,50.99792609364001,42.00562503618164,38.60190148367058,102.68369313460323,102.35001055636559,106.27932314909177,27.151563829787236,1
54.509053862584835,61.47293794783399,111.84310034818556,54.84010659260044,67.94180726865076,110.93658130343256,81.05210442078275,84.88396339928987,84.56319013959732,26.9611218487395,0
118.39888990577093,111.07853660800171,102.4969947816232,76.97682165088023,121.6906465804851,118.88886557235867,25.75384439189279,25.904863949545227,26.561435936906975,27.219351578947368,0
67.00517255148043,62.71164851783719,81.67962665652524,45.35321471920237,14.737952064886102,6.414798366257695,101.29669241933058,103.45399823896982,100.2086119010169,27.027247334754797,0
13.534052468311678,13.268463390437311,58.77364278962442,49.744655654334295,32.1309037515209,66.74471227490164,59.48257095028527,60.45196092474239,56.97999472002226,27.402212184873953,0
164.51742191391,111.44785221699844,124.22756824796771,246.37718265463482,236.09745686057565,166.8086472364647,75.53602344332828,68.24807290671683,74.49568645002502,26.902101910828026,0
207.39446098579015,199.08333631755588,158.22462147924026,35.89469788348987,12.904689543863412,39.38858523950305,42.65679863201496,47.90188845625878,47.4343287593448,28.061682203389832,0
147.59173907917804,167.5168757998398,132.77325583835932,121.20240230664551,170.88950000939846,189.55701601637145,133.87534818830923,143.59751746002752,139.0865550131714,32.17297679324895,0
107.06859109502966,91.84007255200287,116.74298483119256,76.90684184241802,57.24030849328035,4.639920272008077,20.73031496211202,16.813050221531288,18.232611500790426,27.141420718816068,0
74.92853023020909,73.12738949675615,121.50529235222223,70.2969312155619,68.83272217075405,45.25470626149114,62.753493129385035,63.28374286479475,69.33712569405051,26.890365546218487,0
190.2975414458051,129.65883868137905,115.38378303425444,81.90097976024128,87.69975960754962,89.15274206587536,79.32112536068182,82.3720841053817,76.97436043202475,27.225545647558388,0
87.16856955969835,93.86171222182527,116.61125091027255,47.721723351257396,112.10154418197105,169.13171771632776,121.94267114636646,130.87148325866946,128.9532748963784,32.14381380753138,0
