156.00720490670537,156.21862618379,192.51383286501627,16.940543529985614,79.59162686256963,91.3597555488859,78.56326322795825,93.69090967815876,99.55438410173795,24.943887234042553,0
181.93323075809698,205.86761567992292,166.21764996717022,243.066394183194,161.94065830153417,156.68621217946762,96.13685063501492,125.29990207127236,133.62095207189415,27.164014893617022,0
198.0889277965438,129.32821234358167,123.57249657720801,292.5094837792096,197.6635796957106,193.9601630988994,134.59244587076722,316.9462692545467,280.55691472498376,20.40138247863248,0
166.87864972828993,121.96729321534113,87.88609150649653,192.41648071686896,153.0036738033942,151.2809522546283,179.83681738544857,89.41779802983604,66.53455011745035,31.937579059829062,0
57.261798460512004,79.34221859197261,140.77753138718487,15.956245778660325,90.34838613542546,76.09217762876303,91.31647512371504,78.8164222634554,108.45103575248628,27.414397872340427,0
111.57222745473833,122.48806578806371,153.7651068031163,67.4527036862331,108.08046449398421,94.24962467666816,53.58298310734219,98.57255665838822,115.86717146074363,27.47745859872612,0
41.91525563846588,70.36222734148284,76.5272094784093,49.81827167855277,92.71776769706314,45.474486942029586,84.9674060105129,49.75203124028381,83.75673229717674,26.80305263157895,0
52.263043141309325,68.90372186966314,83.24573899683014,68.999442284993,106.27410851080212,84.7106676478585,38.36200912138146,62.08127221816523,63.4572961704276,27.730641949152545,0
151.5257814732375,141.182744657412,101.96408566501096,40.34198625449076,105.01157532555688,95.62381669361474,115.82829336287088,183.27485995591945,172.77202074389885,25.63009554140128,0
99.6955329682964,60.363244501494385,104.66705515440621,79.763725543272,116.36014372200209,79.27152902080975,76.5855271716583,78.60817522564243,87.56086010178745,26.068392324093814,0
134.06912130136013,133.02796289342672,120.56301204148407,152.54251178485654,152.0602629697211,171.94899605025134,59.72823896848308,98.26484749736126,129.9535736407361,27.6627,0
90.55999518145308,56.976657640246565,60.47443663326137,50.34847907312645,32.77285333792088,71.34692802534033,117.8072418737009,134.75315137504847,137.86333236680878,27.70505708245243,0
30.080322203524616,18.782066299021007,60.157125938966175,14.811786074384614,31.957998697949623,13.945823029541625,73.43248227871156,38.84729684878743,36.946858573806175,25.61604680851064,0
